39	153
522	501
510	514
527	104
224	590
115	64
449	40
4	348
240	7
257	596
101	76
519	505
369	9
457	555
573	424
494	72
283	599
533	112
497	74
19	195
268	2
357	594
128	545
145	556
477	58
406	580
14	390
189	578
404	581
191	579
127	55
397	583
548	468
279	1
289	1
52	132
69	491
232	592
374	590
20	407
346	4
494	72
183	24
593	364
590	224
64	115
145	556
380	589
78	99
102	525
523	100
349	5
137	49
32	166
582	198
352	595
538	118
253	4
331	598
553	139
244	594
329	2
224	590
239	593
300	0
349	595
491	69
260	3
379	11
362	7
556	456
338	3
345	4
149	559
31	432
423	573
122	59
253	596
127	55
498	75
268	598
296	599
188	22
203	17
71	107
425	572
21	410
414	23
3	258
148	558
238	593
40	449
389	14
512	512
43	146
536	485
345	596
131	547
499	76
175	28
497	526
249	5
229	591
224	10
188	22
285	1
21	190
312	1
359	6
142	45
136	551
334	598
519	505
459	554
219	588
235	8
540	480
463	49
511	87
339	3
496	73
189	578
592	368
234	592
277	1
556	456
208	585
88	88
154	562
459	46
112	533
597	258
206	584
6	241
360	593
564	442
123	58
415	577
82	506
387	13
356	6
413	23
322	599
65	486
270	598
376	10
496	527
199	18
298	1
66	113
427	29
463	49
593	364
263	3
319	599
512	512
318	1
101	76
256	596
551	464
559	149
260	3
476	58
286	1
508	516
71	107
485	536
568	434
238	593
577	415
252	4
130	53
33	164
528	494
446	38
580	407
482	538
293	599
363	593
326	2
576	417
178	26
257	596
307	1
302	1
169	569
525	498
432	569
111	532
331	598
505	81
53	470
353	5
398	17
14	210
314	599
562	446
53	470
420	26
3	258
461	47
372	9
597	258
92	516
246	595
73	104
309	1
454	43
97	80
508	84
532	490
39	153
526	103
455	44
409	579
365	592
384	588
69	491
416	24
244	594
264	3
126	56
493	71
130	547
454	43
58	477
127	55
426	28
584	396
417	576
517	93
333	2
281	1
553	461
387	13
298	599
267	598
495	527
238	593
142	45
404	19
572	426
387	13
76	101
372	9
113	66
380	589
359	594
261	3
323	1
138	552
18	402
234	8
7	236
27	424
222	589
232	592
550	135
413	577
564	158
167	568
194	580
200	18
14	390
16	396
287	1
136	49
378	589
472	55
266	598
497	526
438	566
372	9
189	22
208	15
108	70
587	387
592	368
88	512
223	11
23	185
169	31
514	510
124	542
419	25
157	37
547	470
90	86
189	578
36	442
241	594
306	599
45	142
504	519
550	465
462	552
220	11
21	410
563	156
509	515
350	5
10	224
254	596
237	593
440	35
503	80
100	523
192	579
273	598
581	195
422	26
47	139
244	594
288	599
16	204
473	55
76	101
343	4
293	1
381	588
367	592
50	135
84	508
562	154
452	42
475	57
53	130
430	570
164	33
373	10
148	558
420	26
163	34
32	434
61	481
364	593
79	502
578	412
381	588
222	11
512	512
406	580
303	1
494	528
30	430
457	555
436	567
33	436
438	34
519	95
353	5
422	574
309	599
194	580
77	100
542	123
450	41
155	38
327	2
244	594
376	590
222	11
419	25
502	79
441	564
114	65
398	583
417	576
107	71
494	528
405	19
503	520
311	599
381	588
298	1
452	42
300	600
234	8
510	86
101	76
504	81
68	110
399	17
311	599
327	598
99	78
227	10
477	542
417	24
352	595
283	599
354	595
248	5
368	8
393	585
434	32
255	4
434	32
377	589
125	543
171	30
468	52
363	7
76	101
437	566
569	168
255	596
490	532
102	75
541	122
383	12
179	26
338	3
422	574
216	588
183	24
549	467
229	9
40	151
456	556
352	595
219	588
185	23
303	599
44	144
500	77
524	101
186	577
237	593
126	56
415	23
257	4
40	151
66	487
383	588
212	586
292	599
10	224
406	20
326	598
388	14
321	599
101	76
84	92
180	26
494	528
554	141
326	2
63	117
528	494
555	142
573	424
31	432
18	198
585	393
595	246
236	593
336	3
78	99
157	563
435	33
176	573
550	135
508	516
512	88
50	135
9	228
375	10
507	517
408	21
167	32
313	599
151	560
198	18
202	583
345	596
214	13
314	1
535	486
29	172
486	535
548	468
301	599
397	17
598	334
231	591
243	594
438	34
193	20
62	482
550	465
596	252
9	228
111	532
360	593
237	593
188	578
419	575
370	591
29	172
307	599
483	63
266	598
284	1
205	584
412	22
133	51
177	27
312	1
35	160
542	477
162	34
128	545
466	51
260	597
41	451
381	588
153	39
312	599
200	582
377	11
92	84
523	100
533	112
103	526
115	536
388	14
526	497
341	3
277	1
88	88
30	170
74	497
227	590
24	183
398	583
416	576
243	6
214	13
68	110
474	544
250	595
335	3
55	127
143	555
288	1
185	577
47	461
77	100
176	573
214	13
113	534
118	538
444	563
303	599
65	486
117	63
92	84
434	32
494	528
121	540
296	1
524	101
514	90
129	54
193	20
295	1
583	399
511	513
140	553
237	7
426	28
149	41
318	599
466	549
458	555
65	486
96	81
597	258
241	6
476	542
500	523
207	15
10	224
334	2
261	3
298	599
209	585
12	216
467	51
274	2
174	572
410	21
420	574
311	599
497	526
41	149
68	490
289	1
543	125
417	576
197	19
194	580
283	1
399	17
103	74
383	12
37	156
536	115
25	181
183	576
598	266
28	174
53	130
289	599
497	526
35	440
71	493
594	359
372	591
3	342
14	390
4	252
356	6
583	201
497	74
416	24
412	578
17	201
331	2
477	58
574	178
552	138
272	598
461	553
175	572
194	20
589	380
62	482
63	117
115	64
226	10
558	147
102	525
396	584
571	428
230	9
328	2
108	530
538	118
592	368
473	55
81	505
335	3
401	582
593	364
448	560
248	5
159	564
513	511
432	31
16	396
186	577
156	563
595	354
291	599
95	519
214	587
197	581
80	97
128	545
24	417
578	188
285	1
244	594
49	464
387	587
542	123
413	577
150	559
346	596
31	432
21	190
434	32
344	4
12	384
583	399
70	492
333	2
239	7
196	19
594	359
464	551
338	597
194	20
433	568
99	78
376	10
46	459
497	74
392	585
392	585
579	410
304	599
414	23
202	583
200	582
39	153
243	594
167	32
382	588
131	53
371	591
460	47
543	475
238	593
439	565
111	68
144	556
578	188
303	1
24	417
407	20
182	25
480	540
129	546
429	570
542	123
126	544
86	90
124	542
158	564
595	246
85	91
217	12
15	393
333	2
375	590
587	213
441	36
292	1
317	1
113	534
559	451
128	55
475	543
144	44
237	593
7	236
519	95
299	1
261	3
212	586
282	1
16	204
453	42
353	5
533	488
153	39
553	139
149	41
373	10
296	1
439	35
446	38
272	2
57	475
494	72
48	138
117	63
267	598
213	13
404	19
535	486
183	24
386	13
282	599
66	487
415	577
336	3
374	590
52	132
335	597
510	86
550	135
285	599
351	595
119	61
577	185
535	114
439	565
588	384
113	534
190	579
369	591
379	11
202	17
384	12
427	29
163	566
360	593
173	571
489	532
397	17
380	11
55	473
70	492
340	3
439	35
395	584
412	22
429	570
597	342
134	51
534	113
552	462
227	10
425	28
277	599
476	58
553	139
69	491
16	204
582	402
193	20
519	95
314	599
554	459
53	130
244	594
503	520
256	4
356	6
285	599
222	11
560	151
285	599
588	216
96	519
405	19
225	10
213	13
271	598
406	580
245	6
278	599
448	560
0	300
37	444
494	528
289	599
492	530
234	592
113	66
378	11
215	13
493	71
65	114
528	494
292	1
249	595
318	1
589	380
451	41
172	571
407	20
257	4
62	118
93	517
358	594
500	523
110	68
223	589
376	10
536	115
161	565
413	23
386	13
443	37
367	8
19	195
485	64
378	11
400	18
379	11
345	596
263	3
511	513
589	220
453	42
372	591
241	6
172	571
357	6
317	599
470	53
24	183
242	6
169	31
79	502
270	2
70	108
57	475
30	170
577	415
588	384
551	464
232	592
124	58
52	468
160	565
165	33
93	83
308	1
290	1
454	43
180	574
95	81
126	56
446	38
537	117
498	75
478	541
506	518
400	582
321	599
464	49
440	35
536	115
70	108
200	582
139	553
327	598
114	535
425	28
492	530
455	44
74	497
117	63
226	590
588	216
146	43
128	545
515	509
3	258
357	594
64	485
192	579
236	593
378	589
287	599
317	1
593	236
72	494
543	475
141	554
260	597
155	38
268	2
514	90
148	558
571	172
85	509
426	572
280	1
12	216
299	1
466	549
490	68
168	31
352	595
583	201
404	581
286	599
393	585
136	551
126	56
550	135
76	101
533	112
110	68
282	1
250	5
466	549
453	558
407	20
366	592
164	567
0	300
177	573
275	598
106	72
524	101
226	10
265	597
85	91
585	207
554	141
512	88
391	15
200	582
160	565
378	589
439	565
556	456
143	555
21	410
76	101
180	26
225	590
495	527
293	1
23	415
464	551
560	449
95	81
142	45
87	89
570	170
222	589
285	599
540	120
324	1
193	580
577	185
361	7
42	147
50	135
562	154
6	359
230	9
84	508
10	376
96	81
402	582
451	41
45	142
253	4
387	587
431	569
71	107
109	69
47	139
576	417
288	599
162	566
391	15
298	1
234	592
16	204
117	537
227	10
129	546
389	586
375	10
576	183
210	14
577	415
457	45
539	481
124	58
479	60
430	30
543	125
257	596
506	518
584	204
89	513
597	342
480	540
507	83
593	364
325	598
378	589
165	567
302	1
186	23
233	592
352	5
405	19
211	14
394	584
550	135
411	22
421	26
595	354
20	193
93	517
414	577
371	9
183	576
287	1
253	4
213	587
561	153
89	87
172	571
85	91
36	158
291	1
430	570
361	7
365	8
202	17
400	582
512	88
410	579
384	588
355	594
174	572
84	92
447	561
512	88
358	594
229	591
318	599
194	580
342	597
331	598
418	575
279	1
134	549
267	598
421	574
215	13
416	24
246	595
195	581
315	599
185	577
270	598
471	546
334	2
142	45
553	139
314	1
351	595
176	27
245	6
172	571
13	213
232	592
282	1
8	368
465	550
282	1
307	599
444	37
7	236
286	599
548	132
54	471
324	1
450	41
453	42
135	50
217	588
577	185
77	100
36	158
142	555
382	588
423	573
359	594
263	3
353	595
128	55
474	56
266	2
592	368
598	266
52	468
119	539
15	207
434	568
337	597
310	599
544	474
334	2
309	1
196	581
267	598
248	595
537	483
77	500
519	505
500	77
69	109
387	13
430	30
389	586
555	142
405	19
388	14
69	491
578	412
440	35
512	88
480	60
224	590
353	5
410	579
493	71
486	65
1	324
219	588
564	158
304	1
111	532
151	40
216	12
354	5
337	3
389	586
469	53
219	588
283	599
237	593
323	1
165	567
261	3
40	449
473	545
42	453
88	512
140	553
90	514
456	44
25	181
181	25
267	598
182	575
509	515
292	599
154	562
460	553
163	34
212	14
344	596
350	5
444	563
231	591
583	399
457	555
566	438
356	594
245	594
500	523
156	563
388	586
447	561
24	183
335	3
496	73
582	402
168	569
248	5
540	120
340	3
585	207
490	532
143	45
95	81
539	119
516	508
368	8
45	458
13	387
285	599
290	1
310	1
420	574
246	5
480	60
85	509
148	558
19	405
89	513
551	464
325	2
121	540
245	594
217	588
287	599
177	573
213	587
517	507
541	478
315	599
22	412
405	19
206	16
572	426
174	28
342	597
511	513
352	5
237	593
158	36
409	21
199	582
533	112
447	39
521	502
572	426
178	26
177	27
50	135
128	55
227	10
578	188
540	480
235	592
542	477
521	502
120	60
363	593
7	364
15	393
18	198
563	444
265	3
340	3
293	1
109	69
258	3
263	3
98	79
559	451
51	467
430	30
536	485
362	7
590	224
89	87
101	76
365	592
526	497
83	93
363	593
382	12
209	585
41	149
331	598
593	364
57	475
184	576
309	1
102	525
526	103
394	16
325	2
527	104
325	598
49	136
208	15
183	24
436	33
122	541
580	407
163	566
346	596
348	596
211	14
316	599
403	19
222	11
520	503
395	584
18	198
275	598
191	579
347	4
77	500
377	589
137	49
243	594
492	530
421	574
29	172
545	127
338	3
576	417
208	585
407	580
442	564
205	16
565	160
176	27
578	188
88	88
493	71
491	531
587	213
351	5
144	556
479	60
422	574
60	120
50	135
5	354
208	585
506	518
294	599
513	511
214	13
139	47
517	507
209	585
297	599
536	485
112	533
355	594
451	559
64	485
569	432
267	598
336	3
142	45
414	577
74	103
374	10
487	66
542	477
447	39
540	480
1	276
377	589
282	1
62	482
229	591
187	577
315	599
15	393
46	141
337	597
79	98
116	536
511	513
306	599
427	571
223	589
568	434
142	45
270	598
466	549
226	590
450	559
243	594
335	3
469	53
322	1
124	542
126	544
280	599
165	567
511	87
239	7
113	534
421	574
237	7
323	1
304	1
515	509
53	470
254	4
512	88
182	575
21	410
528	494
230	9
525	498
297	599
503	80
312	599
448	560
105	73
517	93
502	521
586	210
231	591
552	138
123	58
329	2
38	154
108	530
180	574
164	567
548	468
371	9
7	364
411	22
544	474
237	593
182	575
539	119
380	589
279	1
425	28
543	125
419	25
168	569
223	11
239	593
99	522
503	80
229	591
364	593
596	348
422	26
172	571
161	35
375	590
137	49
207	585
419	25
240	593
47	139
202	17
394	584
316	599
327	598
500	77
333	598
43	454
260	3
341	3
81	505
294	599
529	493
400	582
563	444
385	13
197	19
257	4
584	396
458	45
72	494
360	7
467	549
416	576
76	101
572	426
503	520
516	92
236	593
273	598
241	594
498	525
287	599
66	113
167	32
457	45
117	537
46	459
394	584
86	90
448	40
326	2
239	7
437	566
341	597
597	258
193	20
368	592
232	8
550	465
545	473
293	1
259	3
194	580
102	525
403	581
575	419
47	139
45	458
213	587
352	595
289	599
249	5
477	58
68	110
420	26
179	574
489	68
36	158
247	595
75	102
66	487
114	535
306	599
4	348
15	393
385	13
128	55
395	16
454	557
312	1
245	6
64	485
59	122
342	3
65	114
428	29
95	81
551	464
147	558
409	579
65	486
341	597
343	596
13	213
263	597
599	324
416	576
22	412
510	514
461	553
365	592
126	544
221	11
233	592
367	592
496	527
534	113
199	582
577	415
497	526
309	1
405	581
503	520
239	593
310	599
75	498
151	560
597	342
538	118
220	11
490	68
284	1
362	593
347	4
427	571
419	25
290	599
14	390
350	5
40	449
215	13
38	154
218	12
596	252
281	599
380	11
391	585
355	6
1	324
237	7
144	556
161	565
547	130
255	4
90	514
109	69
85	91
593	364
427	571
313	599
46	141
374	590
43	146
239	593
527	496
218	588
29	428
69	491
29	428
83	507
78	501
178	26
236	593
248	595
557	146
110	68
149	41
549	467
289	1
501	78
224	10
245	594
134	549
172	571
138	552
94	518
95	519
378	11
176	573
24	183
109	531
176	27
578	412
565	440
414	23
577	415
488	533
322	1
390	586
450	41
448	560
324	1
425	28
498	525
573	176
92	84
590	224
355	594
377	11
83	507
549	467
55	127
596	252
574	178
17	399
91	85
561	447
378	11
463	551
174	572
248	5
472	545
229	9
530	108
526	103
282	1
195	19
266	598
54	129
84	508
356	594
146	43
275	2
51	467
117	537
210	14
163	566
305	1
485	64
347	596
461	47
598	334
291	599
319	1
163	34
128	55
211	14
244	6
240	7
275	2
17	201
97	520
187	577
513	89
187	577
328	2
570	170
388	586
538	118
330	2
455	44
174	28
329	2
253	4
182	575
463	49
476	542
265	597
140	47
22	188
18	402
494	528
401	582
150	41
491	69
319	1
342	3
115	64
355	594
265	3
16	204
18	402
412	578
316	1
482	62
348	596
71	107
352	595
590	376
338	3
275	598
241	6
301	599
378	11
92	516
212	586
321	599
552	138
373	590
407	20
522	99
389	586
54	471
324	1
477	58
532	490
62	118
421	574
462	552
511	513
113	534
369	9
255	4
166	32
258	3
165	567
214	587
15	393
426	28
356	6
91	85
190	579
263	3
143	45
86	90
407	580
117	537
437	34
237	593
182	575
352	5
188	578
147	42
30	430
519	505
285	1
522	501
414	23
450	559
491	531
546	471
36	158
485	64
500	523
358	594
246	595
274	2
334	2
150	41
132	548
546	129
555	458
295	599
143	45
580	407
525	102
332	2
485	64
484	64
26	422
176	573
474	56
453	42
104	73
489	68
279	1
199	582
249	595
470	53
422	574
449	40
232	8
242	594
243	594
375	10
338	3
78	99
180	574
341	3
198	582
458	45
322	599
225	10
453	42
92	84
77	100
148	558
105	73
414	23
148	558
209	585
225	10
124	542
42	147
556	456
531	491
123	58
545	473
596	348
225	10
19	405
587	213
514	510
332	598
517	93
475	543
231	9
379	11
566	438
47	461
97	520
261	3
586	210
337	597
166	32
450	559
352	595
57	125
454	557
237	593
124	58
244	594
85	91
60	480
192	579
320	1
246	5
430	30
201	583
260	597
400	582
195	581
96	519
468	52
45	142
415	23
430	570
19	195
94	82
8	232
158	564
447	561
95	81
123	58
294	1
361	593
513	511
98	521
405	19
209	585
90	514
424	573
230	9
213	587
382	12
18	402
324	1
170	570
465	550
119	539
51	467
209	15
18	402
161	35
541	478
115	536
394	584
218	12
130	547
549	467
346	4
303	599
46	141
477	58
384	12
144	556
558	147
546	471
386	13
133	549
130	53
599	276
560	449
290	1
156	37
15	207
270	598
3	258
512	88
122	59
559	149
344	4
490	532
311	599
418	25
338	3
306	1
319	599
457	555
11	220
314	1
296	599
149	559
594	241
94	82
375	10
34	438
396	16
578	188
108	70
329	2
347	4
0	300
473	545
392	585
571	172
231	9
523	500
347	4
159	36
532	110
471	54
559	451
528	494
524	499
174	572
41	451
590	376
255	4
153	39
562	446
12	384
463	49
516	508
21	410
175	572
134	51
174	572
351	595
143	45
411	22
575	181
430	30
165	33
453	42
73	104
67	112
523	500
77	100
392	15
127	55
486	535
376	590
393	585
488	533
519	95
99	78
302	599
413	577
493	71
396	584
87	89
38	446
276	1
447	561
49	136
36	442
152	560
550	465
267	2
126	544
362	593
447	561
156	37
194	580
370	9
418	25
446	38
399	583
370	9
336	3
62	482
145	556
41	149
517	507
504	519
492	530
117	537
181	575
423	27
136	49
495	73
250	5
266	2
571	172
74	103
212	586
96	81
33	436
532	490
255	596
85	91
367	8
212	586
24	183
330	598
227	10
465	50
152	40
32	166
510	514
401	18
343	596
212	14
425	572
430	570
569	168
309	1
499	76
290	599
76	101
169	31
424	27
356	6
559	149
99	522
459	46
472	55
45	142
503	520
141	554
131	53
447	39
84	508
330	2
124	542
325	598
576	183
595	354
84	508
493	71
303	599
518	94
238	7
170	30
540	120
55	473
287	599
270	598
86	510
379	11
478	541
231	9
332	598
119	61
133	549
237	7
305	599
332	2
382	12
290	1
24	183
6	359
198	18
264	597
208	15
24	183
44	456
310	599
136	49
425	572
306	1
523	500
332	598
537	117
203	583
425	28
582	198
588	216
387	587
323	599
5	246
493	529
586	210
182	575
473	545
452	42
592	368
339	597
428	29
88	512
410	579
139	553
578	188
157	37
499	524
465	50
1	324
15	393
147	42
211	586
177	573
349	595
403	581
593	236
493	529
150	559
119	539
476	542
320	599
182	575
346	596
303	1
552	462
514	510
12	384
585	393
390	14
127	55
71	107
49	136
564	442
590	224
333	598
520	503
525	498
395	584
412	22
354	595
431	569
513	89
457	45
116	64
83	507
175	28
536	485
367	592
107	529
21	410
497	526
267	2
27	424
431	569
68	490
221	11
353	5
0	300
422	26
33	164
165	33
224	10
73	104
23	185
145	44
71	493
432	31
521	98
161	35
230	9
87	89
547	130
434	32
292	599
87	89
498	525
231	591
95	519
119	61
21	190
535	114
558	453
572	174
519	95
512	88
430	30
569	168
106	72
583	399
401	18
335	597
116	536
253	4
591	228
438	566
597	342
195	581
105	527
377	11
247	5
566	162
208	585
270	598
108	530
75	102
506	82
483	537
475	57
107	529
253	4
138	48
155	562
528	106
490	68
501	522
126	544
70	492
426	572
593	364
447	39
170	30
196	581
287	599
60	480
150	41
229	9
422	26
404	19
138	48
597	342
250	595
312	599
172	571
368	592
432	31
302	599
201	17
538	118
438	566
113	66
25	181
162	566
343	4
522	99
102	525
255	4
573	424
426	28
556	144
125	543
13	387
444	37
362	7
177	27
494	528
263	597
464	49
64	115
145	44
466	51
127	545
324	599
554	141
534	487
35	160
190	21
317	599
247	5
275	598
228	9
361	593
59	122
343	596
244	6
400	582
568	434
17	201
407	20
300	0
226	590
380	11
543	475
75	102
234	8
128	545
72	494
84	508
359	6
203	17
346	4
544	474
177	27
176	27
388	586
97	520
448	40
228	9
378	589
405	581
1	276
323	599
416	576
315	1
521	502
279	599
189	22
548	132
431	569
321	1
24	417
339	597
597	342
229	591
398	583
421	574
312	599
338	597
441	36
481	539
427	571
119	61
450	559
89	513
471	546
23	185
455	556
239	593
366	592
93	83
541	478
280	1
482	538
280	1
583	201
268	598
131	53
344	4
460	47
171	570
206	584
110	68
92	84
105	527
269	2
400	582
403	19
562	446
125	57
130	53
181	575
470	547
35	440
29	428
7	364
422	26
190	579
523	100
516	92
548	468
232	8
504	519
237	7
366	592
484	536
458	45
415	23
148	558
81	505
418	25
369	9
149	559
373	590
593	364
42	453
573	176
306	599
451	41
511	513
466	549
283	1
86	510
434	568
353	5
375	590
427	29
27	176
37	156
461	47
396	584
51	133
224	10
46	459
444	563
396	16
368	8
270	598
226	10
234	592
267	2
539	119
237	593
572	426
338	597
436	567
576	183
250	595
273	2
26	178
351	5
384	588
269	598
265	3
160	35
290	1
340	597
520	503
483	63
494	528
552	462
348	4
346	4
180	574
76	499
97	520
145	44
272	2
189	578
208	585
550	135
518	506
313	1
241	594
225	590
261	597
403	581
371	591
557	454
61	481
308	1
598	266
413	23
176	27
83	507
312	1
31	168
307	599
182	25
292	1
428	571
526	103
214	587
459	46
477	542
535	486
519	95
7	236
143	45
203	583
244	594
307	599
247	5
525	102
591	372
284	599
255	596
84	508
222	589
42	147
327	2
353	595
567	436
143	555
355	6
222	589
28	174
158	564
59	478
479	540
527	496
301	1
78	99
396	584
487	534
363	593
141	554
493	529
128	55
98	79
38	154
84	508
407	20
405	581
150	559
430	570
235	8
394	16
261	3
570	430
341	3
185	577
198	18
335	597
184	576
395	584
579	410
90	86
569	432
188	578
308	599
253	596
87	511
81	95
449	40
209	585
91	515
426	28
227	10
172	571
521	98
504	81
23	185
499	76
285	1
240	7
90	514
265	597
183	576
501	522
277	599
461	553
111	532
385	587
130	547
104	73
72	106
